#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
1150,59280.2799,,,,,,sadness4,1,0.12200739979743958,0.18843638896942139,0.031357426196336746,0.12447874993085861,0.025684453547000885,0.12205458432435989,0.057086855173110962,0.3287661075592041,0,0.50518113374710083,0.00216099270619452,99.623130798339844
1151,59313.195,,,,,,sadness4,1,,,,,,,,,,,,
1152,59346.0642,,,,,,sadness4,1,0.12392357736825943,0.18917152285575867,0.029979579150676727,0.12611839175224304,0.025509955361485481,0.12432370334863663,0.056934304535388947,0.3287661075592041,0,0.45473766326904297,0.0020634771790355444,99.621658325195313
1153,59379.973,,,,,,sadness4,1,,,,,,,,,,,,
1154,59412.8855,,,,,,sadness4,1,0.12586632370948792,0.18878720700740814,0.028184486553072929,0.12785795331001282,0.025591077283024788,0.12627200782299042,0.056705135852098465,0.3287661075592041,0,0.45773741602897644,0.0019879646133631468,99.622421264648438
1155,59446.7949,,,,,,sadness4,1,,,,,,,,,,,,
1156,59479.7071,,,,,,sadness4,1,0.12905308604240417,0.18888555467128754,0.025702996179461479,0.13121911883354187,0.02578527107834816,0.1289893239736557,0.056785997003316879,0.3287661075592041,0,0.4718346893787384,0.0018974809208884835,99.622230529785156
1157,59513.6158,,,,,,sadness4,1,,,,,,,,,,,,
1158,59546.5282,,,,,,sadness4,1,0.12961937487125397,0.18901583552360535,0.025206509977579117,0.13224415481090546,0.025746211409568787,0.12958332896232605,0.057000435888767242,0.3287661075592041,0,0.45322147011756897,0.001973811537027359,99.621963500976563
1159,59580.4381,,,,,,sadness4,1,,,,,,,,,,,,
1160,59613.3495,,,,,,sadness4,1,0.12925593554973602,0.18832495808601379,0.02574007585644722,0.13224899768829346,0.025782838463783264,0.12863542139530182,0.057276494801044464,0.3287661075592041,0,0.47528311610221863,0.0020980294793844223,99.62335205078125
1161,59647.2593,,,,,,sadness4,1,,,,,,,,,,,,
1162,59680.171,,,,,,sadness4,1,0.12816910445690155,0.18853075802326202,0.027281450107693672,0.13093248009681702,0.025774678215384483,0.12644536793231964,0.057605288922786713,0.3287661075592041,0,0.45347023010253906,0.0024466055911034346,99.622940063476563
1163,59713.0827,,,,,,sadness4,1,,,,,,,,,,,,
1164,59747.9901,,,,,,sadness4,1,0.12824481725692749,0.18902501463890076,0.027225740253925323,0.13132032752037048,0.025508470833301544,0.12683689594268799,0.057696223258972168,0.3287661075592041,0,0.42663282155990601,0.0024501287844032049,99.6219482421875
1165,59779.9039,,,,,,sadness4,1,,,,,,,,,,,,
1166,59813.6646,,,,,,sadness4,1,,,,,,,,,,,,
1167,59846.576,,,,,,sadness4,1,,,,,,,,,,,,
1168,59880.622,,,,,,sadness4,1,0.13019710779190063,0.18897347152233124,0.026382654905319214,0.13486182689666748,0.025315200909972191,0.1291525661945343,0.057987943291664124,0.3287661075592041,0,0.41261076927185059,0.0021899372804909945,99.622055053710938
1169,59914.4455,,,,,,sadness4,1,,,,,,,,,,,,
1170,59947.3556,,,,,,sadness4,1,0.1280963122844696,0.18496264517307281,0.025291390717029572,0.13429653644561768,0.025692731142044067,0.1262141615152359,0.058670084923505783,0.3287661075592041,0,0.51209384202957153,0.0017093615606427193,99.630081176757813
1171,59981.2653,,,,,,sadness4,1,,,,,,,,,,,,
1172,60014.1774,,,,,,sadness4,1,0.1278940737247467,0.18391913175582886,0.024951284751296043,0.13559949398040771,0.025827370584011078,0.12580250203609467,0.059464342892169952,0.3287661075592041,0,0.51759785413742065,0.0013985615223646164,99.632156372070313
1173,60047.0892,,,,,,sadness4,1,,,,,,,,,,,,
1174,60080.0007,,,,,,sadness4,1,0.12756553292274475,0.18248316645622253,0.025367658585309982,0.13785432279109955,0.025712015107274055,0.12431316077709198,0.061094716191291809,0.3287661075592041,0,0.47617307305335999,0.0014971740311011672,99.635032653808594
1175,60113.9101,,,,,,sadness4,1,,,,,,,,,,,,
1176,60146.8214,,,,,,sadness4,1,0.12794120609760284,0.1840316504240036,0.025765096768736839,0.13725243508815765,0.0254561398178339,0.12464651465415955,0.060602143406867981,0.3287661075592041,0,0.41338151693344116,0.0019168982980772853,99.631935119628906
1177,60180.7329,,,,,,sadness4,1,,,,,,,,,,,,
1178,60214.6411,,,,,,sadness4,1,0.12812840938568115,0.18606546521186829,0.026310482993721962,0.13665701448917389,0.025121003389358521,0.12510575354099274,0.060388952493667603,0.3287661075592041,0,0.33381727337837219,0.0020701272878795862,99.62786865234375
1179,60247.553,,,,,,sadness4,1,,,,,,,,,,,,
1180,60280.5836,,,,,,sadness4,1,0.12945418059825897,0.18859656155109406,0.025902559980750084,0.13592402637004852,0.02493886835873127,0.12727297842502594,0.059291563928127289,0.3287661075592041,0,0.29014754295349121,0.0020686078350991011,99.622802734375
1181,60313.495,,,,,,sadness4,1,,,,,,,,,,,,
1182,60347.405,,,,,,sadness4,1,0.12955531477928162,0.18978321552276611,0.026257984340190887,0.13440310955047607,0.024967916309833527,0.12811382114887238,0.058344811201095581,0.3287661075592041,0,0.29447296261787415,0.0022801496088504791,99.620437622070313
1183,60380.3168,,,,,,sadness4,1,,,,,,,,,,,,
1184,60414.2274,,,,,,sadness4,1,0.12878400087356567,0.19094988703727722,0.026917900890111923,0.13244223594665527,0.024957209825515747,0.12793786823749542,0.05767441913485527,0.3287661075592041,0,0.28293824195861816,0.0024773622862994671,99.61810302734375
1185,60448.135,,,,,,sadness4,1,,,,,,,,,,,,
1186,60481.0491,,,,,,sadness4,1,0.12891151010990143,0.19052621722221375,0.026370832696557045,0.13315442204475403,0.025054864585399628,0.12826918065547943,0.057787943631410599,0.3287661075592041,0,0.30318301916122437,0.0023813042789697647,99.618949890136719
1187,60513.9595,,,,,,sadness4,1,,,,,,,,,,,,
1188,60547.8708,,,,,,sadness4,1,,,,,,,,,,,,
1189,60581.3116,,,,,,sadness4,1,,,,,,,,,,,,
1190,60614.2235,,,,,,sadness4,1,0.12402967363595963,0.19316171109676361,0.032311037182807922,0.12769035995006561,0.024921732023358345,0.12330032140016556,0.058122850954532623,0.3287661075592041,0,0.23660790920257568,0.0040452401153743267,99.613670349121094
1191,60647.1351,,,,,,sadness4,1,,,,,,,,,,,,
1192,60681.0443,,,,,,sadness4,1,0.12594990432262421,0.19253523647785187,0.0317678302526474,0.13102459907531738,0.024868350476026535,0.12370503693819046,0.059531942009925842,0.3287661075592041,0,0.22288563847541809,0.0047056642360985279,99.61492919921875
1193,60713.9566,,,,,,sadness4,1,,,,,,,,,,,,
1194,60747.8659,,,,,,sadness4,1,0.1304122656583786,0.19527244567871094,0.030009692534804344,0.13492979109287262,0.024797864258289337,0.12890045344829559,0.059250153601169586,0.3287661075592041,0,0.21521398425102234,0.0043616378679871559,99.609451293945313
1195,60780.7778,,,,,,sadness4,1,,,,,,,,,,,,
1196,60814.6869,,,,,,sadness4,1,0.13424979150295258,0.19578449428081512,0.027420490980148315,0.137767493724823,0.024857683107256889,0.13324391841888428,0.058676239103078842,0.3287661075592041,0,0.24286891520023346,0.0036783081013709307,99.608436584472656
1197,60847.5995,,,,,,sadness4,1,,,,,,,,,,,,
1198,60881.2248,,,,,,sadness4,1,0.13437783718109131,0.19613553583621979,0.027186676859855652,0.13771037757396698,0.024857113137841225,0.13390284776687622,0.058383502066135406,0.3287661075592041,0,0.25243926048278809,0.0034086557570844889,99.607734680175781
1199,60915.0166,,,,,,sadness4,1,,,,,,,,,,,,
1200,60947.9277,,,,,,sadness4,1,0.13352124392986298,0.19628185033798218,0.027234204113483429,0.13692714273929596,0.024769507348537445,0.1332479864358902,0.058023631572723389,0.3287661075592041,0,0.23835623264312744,0.0028429150115698576,99.607437133789063
1201,60980.8408,,,,,,sadness4,1,,,,,,,,,,,,
1202,61014.7489,,,,,,sadness4,1,0.13447935879230499,0.20104320347309113,0.029024053364992142,0.1352808028459549,0.024787083268165588,0.13531336188316345,0.057465583086013794,0.3287661075592041,0,0.23185738921165466,0.0025813342072069645,99.597915649414063
1203,61048.6584,,,,,,sadness4,1,,,,,,,,,,,,
1204,61080.5734,,,,,,sadness4,1,0.13480770587921143,0.20383340120315552,0.031077282503247261,0.13499149680137634,0.024696242064237595,0.13523630797863007,0.057897157967090607,0.3287661075592041,0,0.19688171148300171,0.0028143350500613451,99.592330932617188
1205,61118.4713,,,,,,sadness4,1,,,,,,,,,,,,
1206,61147.3952,,,,,,sadness4,1,0.14132988452911377,0.20574566721916199,0.027816539630293846,0.14093568921089172,0.024602541700005531,0.14211077988147736,0.058036908507347107,0.3287661075592041,0,0.18001650273799896,0.0027830710168927908,99.588508605957031
1207,61181.3037,,,,,,sadness4,1,,,,,,,,,,,,
1208,61214.2154,,,,,,sadness4,1,0.14411121606826782,0.21030828356742859,0.028778793290257454,0.14241825044155121,0.024579212069511414,0.14551833271980286,0.058057792484760284,0.3287661075592041,0,0.16619902849197388,0.0027865951415151358,99.579376220703125
1209,61248.1264,,,,,,sadness4,1,,,,,,,,,,,,
1210,61282.0796,,,,,,sadness4,1,0.14572557806968689,0.21446172893047333,0.029374731704592705,0.14174403250217438,0.024667413905262947,0.14966297149658203,0.057180028408765793,0.3287661075592041,0,0.16274096071720123,0.0025452491827309132,99.571075439453125
1211,61314.3335,,,,,,sadness4,1,,,,,,,,,,,,
1212,61348.907,,,,,,sadness4,1,,,,,,,,,,,,
1213,61380.8266,,,,,,sadness4,1,,,,,,,,,,,,
1214,61414.8481,,,,,,sadness4,1,0.14933246374130249,0.21796417236328125,0.029024636372923851,0.14180216193199158,0.024758646264672279,0.15502217411994934,0.056068405508995056,0.3287661075592041,0,0.21812765300273895,0.002951532369479537,99.564071655273438
1215,61447.7596,,,,,,sadness4,1,,,,,,,,,,,,
1216,61481.6698,,,,,,sadness4,1,0.14702622592449188,0.22209405899047852,0.033192001283168793,0.13771863281726837,0.024889936670660973,0.15443894267082214,0.055767998099327087,0.3287661075592041,0,0.28513935208320618,0.0026024302933365107,99.555816650390625
1217,61514.582,,,,,,sadness4,1,,,,,,,,,,,,
1218,61547.4928,,,,,,sadness4,1,0.14619413018226624,0.22018630802631378,0.032979216426610947,0.13720093667507172,0.025094596669077873,0.154054194688797,0.055825907737016678,0.3287661075592041,0,0.358560711145401,0.0026952615007758141,99.55963134765625
1219,61581.4029,,,,,,sadness4,1,,,,,,,,,,,,
1220,61614.3579,,,,,,sadness4,1,0.14489559829235077,0.21112875640392303,0.027658872306346893,0.13943943381309509,0.02502836287021637,0.15055426955223083,0.055939443409442902,0.3287661075592041,0,0.25711855292320251,0.0020661214366555214,99.577743530273438
1221,61648.268,,,,,,sadness4,1,,,,,,,,,,,,
1222,61682.1775,,,,,,sadness4,1,0.14662334322929382,0.21054507791996002,0.025934783741831779,0.1416538804769516,0.024924037978053093,0.1520879864692688,0.055914711207151413,0.3287661075592041,0,0.25974342226982117,0.0015181192429736257,99.578903198242188
1223,61715.0881,,,,,,sadness4,1,,,,,,,,,,,,
1224,61748.9978,,,,,,sadness4,1,0.14203980565071106,0.20636753737926483,0.026297394186258316,0.13968479633331299,0.02495882473886013,0.14633007347583771,0.056395750492811203,0.3287661075592041,0,0.28209194540977478,0.0013402632903307676,99.587265014648438
1225,61781.9096,,,,,,sadness4,1,,,,,,,,,,,,
1226,61814.8784,,,,,,sadness4,1,0.13584437966346741,0.20148108899593353,0.027754366397857666,0.13622286915779114,0.025010066106915474,0.13867677748203278,0.057078991085290909,0.3287661075592041,0,0.29979649186134338,0.0012477231211960316,99.5970458984375
1227,61848.7874,,,,,,sadness4,1,,,,,,,,,,,,
1228,61881.6992,,,,,,sadness4,1,0.13134709000587463,0.20274412631988525,0.032025426626205444,0.13073660433292389,0.024988185614347458,0.13372053205966949,0.057090852409601212,0.3287661075592041,0,0.286539226770401,0.001879265415482223,99.594512939453125
1229,61889.6777,1,EndMedia,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
1230,61889.6777,1,EndSlide,TestImage,10000,StimuliDisplay,sadness4,,,,,,,,,,,,,
