#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
999,63272.4173,,,,,,sadness4,1,,,,,,,,,,,,
1000,63305.4153,,,,,,sadness4,1,0.12817497551441193,0.19373583793640137,0.024734746664762497,0.12665052711963654,0.02462044358253479,0.12894324958324432,0.055286586284637451,0.3287661075592041,0,0.19204837083816528,0.0081879096105694771,99.612533569335938
1001,63338.3796,,,,,,sadness4,1,,,,,,,,,,,,
1002,63371.6444,,,,,,sadness4,1,0.12847496569156647,0.19376572966575623,0.024673575535416603,0.12667869031429291,0.024621596559882164,0.12876051664352417,0.055285897105932236,0.3287661075592041,0,0.21372632682323456,0.0092079620808362961,99.612464904785156
1003,63405.8945,,,,,,sadness4,1,,,,,,,,,,,,
1004,63438.6747,,,,,,sadness4,1,0.1285088062286377,0.19370533525943756,0.024690991267561913,0.12669038772583008,0.024623073637485504,0.12880516052246094,0.055286165326833725,0.3287661075592041,0,0.22322374582290649,0.0084491055458784103,99.612594604492188
1005,63472.7003,,,,,,sadness4,1,,,,,,,,,,,,
1006,63505.2526,,,,,,sadness4,1,,,,,,,,,,,,
1007,63539.4438,,,,,,sadness4,1,,,,,,,,,,,,
1008,63571.5906,,,,,,sadness4,1,0.12856346368789673,0.19496814906597137,0.024605987593531609,0.12674331665039063,0.024568269029259682,0.1285916268825531,0.055286295711994171,0.3287661075592041,0,0.19398394227027893,0.0068566501140594482,99.610061645507813
1009,63605.7861,,,,,,sadness4,1,,,,,,,,,,,,
1010,63639.0139,,,,,,sadness4,1,0.12801057100296021,0.19457048177719116,0.024513166397809982,0.12673015892505646,0.024537254124879837,0.1282837837934494,0.055285532027482986,0.3287661075592041,0,0.17321737110614777,0.0083517450839281082,99.610862731933594
1011,63671.9252,,,,,,sadness4,1,,,,,,,,,,,,
1012,63705.5476,,,,,,sadness4,1,0.12747795879840851,0.19371481239795685,0.024410011246800423,0.12666416168212891,0.024549677968025208,0.12792457640171051,0.0552845299243927,0.3287661075592041,0,0.15886403620243073,0.011612878181040287,99.612564086914063
1013,63739.4594,,,,,,sadness4,1,,,,,,,,,,,,
1014,63771.7482,,,,,,sadness4,1,0.12735866010189056,0.19274142384529114,0.024406125769019127,0.12664629518985748,0.024514615535736084,0.12785837054252625,0.055283874273300171,0.3287661075592041,0,0.13945285975933075,0.014467921108007431,99.614509582519531
1015,63805.659,,,,,,sadness4,1,,,,,,,,,,,,
1016,63839.1008,,,,,,sadness4,1,0.12737691402435303,0.19234840571880341,0.024461358785629272,0.1265423595905304,0.02461664192378521,0.12791550159454346,0.055284030735492706,0.3287661075592041,0,0.17865858972072601,0.016798524186015129,99.61529541015625
1017,63872.0506,,,,,,sadness4,1,,,,,,,,,,,,
1018,63905.8191,,,,,,sadness4,1,0.12745495140552521,0.19157998263835907,0.024480236694216728,0.12651729583740234,0.024684235453605652,0.12801221013069153,0.055284060537815094,0.3287661075592041,0,0.21199579536914825,0.020206758752465248,99.616836547851563
1019,63938.7671,,,,,,sadness4,1,,,,,,,,,,,,
1020,63972.9028,,,,,,sadness4,1,0.12744705379009247,0.19098015129566193,0.02450108528137207,0.12650361657142639,0.024688119068741798,0.12813791632652283,0.055283926427364349,0.3287661075592041,0,0.18080995976924896,0.0066504031419754028,99.618034362792969
1021,64005.9541,,,,,,sadness4,1,,,,,,,,,,,,
1022,64038.9568,,,,,,sadness4,1,0.12754081189632416,0.19026336073875427,0.024582728743553162,0.12639445066452026,0.024824146181344986,0.12844240665435791,0.055284373462200165,0.3287661075592041,0,0.2176179438829422,0.0041340203024446964,99.619468688964844
1023,64072.8656,,,,,,sadness4,1,,,,,,,,,,,,
1024,64105.7766,,,,,,sadness4,1,0.1277378648519516,0.19045305252075195,0.024641040712594986,0.12644223868846893,0.024735499173402786,0.12858384847640991,0.055284269154071808,0.3287661075592041,0,0.17192977666854858,0.0042641777545213699,99.619094848632813
1025,64138.7357,,,,,,sadness4,1,,,,,,,,,,,,
1026,64172.0352,,,,,,sadness4,1,0.12757882475852966,0.18984329700469971,0.024674449115991592,0.12626473605632782,0.024862444028258324,0.12855739891529083,0.055284164845943451,0.3287661075592041,0,0.21072417497634888,0.004652547650039196,99.620315551757813
1027,64205.9441,,,,,,sadness4,1,,,,,,,,,,,,
1028,64239.9352,,,,,,sadness4,1,0.12770241498947144,0.18982945382595062,0.024804461747407913,0.12619619071483612,0.02498132549226284,0.12887823581695557,0.05528482049703598,0.3287661075592041,0,0.25887802243232727,0.005556819960474968,99.620338439941406
1029,64272.847,,,,,,sadness4,1,,,,,,,,,,,,
1030,64306.9632,,,,,,sadness4,1,,,,,,,,,,,,
1031,64338.8784,,,,,,sadness4,1,,,,,,,,,,,,
1032,64372.9161,,,,,,sadness4,1,0.1276523619890213,0.18938557803630829,0.02492869459092617,0.12593245506286621,0.025345295667648315,0.12897524237632751,0.055285215377807617,0.3287661075592041,0,0.43902456760406494,0.0065940562635660172,99.621223449707031
1033,64405.8294,,,,,,sadness4,1,,,,,,,,,,,,
1034,64439.5348,,,,,,sadness4,1,0.12835228443145752,0.19010457396507263,0.024957591667771339,0.12610679864883423,0.025140959769487381,0.12909840047359467,0.05528542771935463,0.3287661075592041,0,0.3644525408744812,0.0068864063359797001,99.619789123535156
1035,64472.4475,,,,,,sadness4,1,,,,,,,,,,,,
1036,64506.2249,,,,,,sadness4,1,0.12851430475711823,0.19006921350955963,0.024494197219610214,0.12632440030574799,0.02497982420027256,0.12817221879959106,0.055286958813667297,0.3287661075592041,0,0.25258699059486389,0.0061050406657159328,99.619865417480469
1037,64539.3205,,,,,,sadness4,1,,,,,,,,,,,,
1038,64572.757,,,,,,sadness4,1,0.12951342761516571,0.19133040308952332,0.024500876665115356,0.12646952271461487,0.024943673983216286,0.12830126285552979,0.055286906659603119,0.3287661075592041,0,0.25820749998092651,0.007897120900452137,99.617332458496094
1039,64606.6258,,,,,,sadness4,1,,,,,,,,,,,,
1040,64639.8967,,,,,,sadness4,1,0.12957136332988739,0.19127249717712402,0.024583101272583008,0.12643110752105713,0.024995524436235428,0.1282007247209549,0.055288460105657578,0.3287661075592041,0,0.30245545506477356,0.0069717094302177429,99.617446899414063
1041,64673.961,,,,,,sadness4,1,,,,,,,,,,,,
1042,64705.7517,,,,,,sadness4,1,0.12994985282421112,0.19037258625030518,0.024505782872438431,0.12643009424209595,0.02511226013302803,0.12794877588748932,0.055292204022407532,0.3287661075592041,0,0.28248172998428345,0.0053367880173027515,99.619255065917969
1043,64739.0604,,,,,,sadness4,1,,,,,,,,,,,,
1044,64772.9288,,,,,,sadness4,1,0.13099329173564911,0.19100487232208252,0.024584366008639336,0.12675930559635162,0.025116978213191032,0.12835821509361267,0.055297836661338806,0.3287661075592041,0,0.2385769784450531,0.0046919975429773331,99.617996215820313
1045,64806.8379,,,,,,sadness4,1,,,,,,,,,,,,
1046,64839.7507,,,,,,sadness4,1,0.132489874958992,0.19139625132083893,0.02470780536532402,0.12713699042797089,0.025268638506531715,0.12914617359638214,0.05530606210231781,0.3287661075592041,0,0.26749005913734436,0.0070586414076387882,99.617202758789063
1047,64876.6524,,,,,,sadness4,1,,,,,,,,,,,,
1048,64906.5707,,,,,,sadness4,1,0.13239449262619019,0.19147405028343201,0.02442910335958004,0.12749579548835754,0.025310736149549484,0.1294851154088974,0.055310491472482681,0.3287661075592041,0,0.27977481484413147,0.0075082993134856224,99.617057800292969
1049,64939.4835,,,,,,sadness4,1,,,,,,,,,,,,
1050,64973.0777,,,,,,sadness4,1,0.13330155611038208,0.19173413515090942,0.024315701797604561,0.12806636095046997,0.025514114648103714,0.1304650604724884,0.055318769067525864,0.3287661075592041,0,0.31102454662322998,0.0098323887214064598,99.616531372070313
1051,65006.711,,,,,,sadness4,1,,,,,,,,,,,,
1052,65041.056,,,,,,sadness4,1,0.13333311676979065,0.19211620092391968,0.024301681667566299,0.12854877114295959,0.025493422523140907,0.1311652660369873,0.055326860398054123,0.3287661075592041,0,0.33125045895576477,0.013386987149715424,99.615768432617188
1053,65073.0041,,,,,,sadness4,1,,,,,,,,,,,,
1054,65106.2243,,,,,,sadness4,1,,,,,,,,,,,,
1055,65139.8381,,,,,,sadness4,1,,,,,,,,,,,,
1056,65174.2808,,,,,,sadness4,1,0.1332334578037262,0.19272701442241669,0.024289032444357872,0.12969334423542023,0.025673680007457733,0.13320954144001007,0.055340390652418137,0.3287661075592041,0,0.41567432880401611,0.019335046410560608,99.614547729492188
1057,65207.158,,,,,,sadness4,1,,,,,,,,,,,,
1058,65240.1159,,,,,,sadness4,1,0.13361634314060211,0.19322498142719269,0.024526400491595268,0.12991636991500854,0.025850724428892136,0.13435973227024078,0.055338993668556213,0.3287661075592041,0,0.4547065794467926,0.018823590129613876,99.613540649414063
1059,65274.0462,,,,,,sadness4,1,,,,,,,,,,,,
1060,65306.5531,,,,,,sadness4,1,0.13368412852287292,0.19311338663101196,0.024769484996795654,0.12987145781517029,0.026316404342651367,0.13497155904769897,0.055347166955471039,0.3287661075592041,0,0.51699858903884888,0.021415630355477333,99.61376953125
1061,65340.4624,,,,,,sadness4,1,,,,,,,,,,,,
1062,65373.3745,,,,,,sadness4,1,0.1337302178144455,0.19143322110176086,0.024736728519201279,0.12942661345005035,0.026808483526110649,0.13442488014698029,0.055350705981254578,0.3287661075592041,0,0.59792351722717285,0.023445393890142441,99.61712646484375
1063,65407.3257,,,,,,sadness4,1,,,,,,,,,,,,
1064,65439.869,,,,,,sadness4,1,0.13362836837768555,0.19028934836387634,0.024839723482728004,0.12868665158748627,0.026858396828174591,0.13321684300899506,0.055350810289382935,0.3287661075592041,0,0.64150232076644897,0.024685552343726158,99.619422912597656
1065,65473.8559,,,,,,sadness4,1,,,,,,,,,,,,
1066,65508.1293,,,,,,sadness4,1,0.13607920706272125,0.19072999060153961,0.024941986426711082,0.12904110550880432,0.026578063145279884,0.1334034651517868,0.055350810289382935,0.3287661075592041,0,0.63496166467666626,0.025972198694944382,99.618545532226563
1067,65540.0436,,,,,,sadness4,1,,,,,,,,,,,,
1068,65573.6803,,,,,,sadness4,1,0.14001321792602539,0.19194906949996948,0.024790393188595772,0.12979300320148468,0.026318062096834183,0.13405980169773102,0.055352889001369476,0.3287661075592041,0,0.60188037157058716,0.027908585965633392,99.616104125976563
1069,65606.6448,,,,,,sadness4,1,,,,,,,,,,,,
1070,65640.8643,,,,,,sadness4,1,0.14308586716651917,0.19081632792949677,0.024986660107970238,0.12938027083873749,0.026904096826910973,0.13405781984329224,0.055358167737722397,0.3287661075592041,0,0.7273443341255188,0.031376298516988754,99.618362426757813
1071,65673.7762,,,,,,sadness4,1,,,,,,,,,,,,
1072,65707.1235,,,,,,sadness4,1,0.14014542102813721,0.19002389907836914,0.024671129882335663,0.12926985323429108,0.02703520655632019,0.13373060524463654,0.055358961224555969,0.3287661075592041,0,0.74224859476089478,0.031705383211374283,99.619949340820313
1073,65741.1829,,,,,,sadness4,1,,,,,,,,,,,,
1074,65773.8546,,,,,,sadness4,1,0.14017279446125031,0.1897614598274231,0.024468939751386642,0.12970617413520813,0.027001820504665375,0.1341158002614975,0.055358458310365677,0.3287661075592041,0,0.7895621657371521,0.03142179548740387,99.620475769042969
1075,65806.7657,,,,,,sadness4,1,,,,,,,,,,,,
1076,65840.9969,,,,,,sadness4,1,0.13867439329624176,0.18843792378902435,0.024811556562781334,0.12896762788295746,0.027230387553572655,0.13282828032970428,0.055376481264829636,0.3287661075592041,0,0.84814733266830444,0.039014331996440887,99.623123168945313
1077,65873.9637,,,,,,sadness4,1,,,,,,,,,,,,
1078,65906.9648,,,,,,sadness4,1,,,,,,,,,,,,
1079,65940.5023,,,,,,sadness4,1,,,,,,,,,,,,
1080,65974.6418,,,,,,sadness4,1,0.13617599010467529,0.18983931839466095,0.024586476385593414,0.12936881184577942,0.026573250070214272,0.13276724517345428,0.055370520800352097,0.3287661075592041,0,0.69190698862075806,0.035144966095685959,99.620323181152344
1081,66007.5532,,,,,,sadness4,1,,,,,,,,,,,,
1082,66040.4462,,,,,,sadness4,1,0.13725957274436951,0.19052648544311523,0.024521160870790482,0.12937664985656738,0.02635854110121727,0.13292554020881653,0.055378086864948273,0.3287661075592041,0,0.62415367364883423,0.038135569542646408,99.618949890136719
1083,66074.3554,,,,,,sadness4,1,,,,,,,,,,,,
1084,66108.2455,,,,,,sadness4,1,0.13611465692520142,0.19075042009353638,0.024664308875799179,0.12929446995258331,0.0262592863291502,0.13286066055297852,0.055379491299390793,0.3287661075592041,0,0.60167104005813599,0.037652458995580673,99.618507385253906
1085,66140.3157,,,,,,sadness4,1,,,,,,,,,,,,
1086,66173.5503,,,,,,sadness4,1,0.13504941761493683,0.19003458321094513,0.024468708783388138,0.12869033217430115,0.026310482993721962,0.13203354179859161,0.055374473333358765,0.3287661075592041,0,0.60142010450363159,0.035695664584636688,99.61993408203125
1087,66207.4607,,,,,,sadness4,1,,,,,,,,,,,,
1088,66240.5736,,,,,,sadness4,1,0.13441470265388489,0.19014422595500946,0.024274030700325966,0.12880980968475342,0.026200763881206512,0.1318800300359726,0.055378936231136322,0.3287661075592041,0,0.55916696786880493,0.03697219118475914,99.619712829589844
1089,66274.4827,,,,,,sadness4,1,,,,,,,,,,,,
1090,66306.9732,,,,,,sadness4,1,0.13450376689434052,0.19047236442565918,0.024262947961688042,0.12894177436828613,0.026146886870265007,0.13204725086688995,0.055381551384925842,0.3287661075592041,0,0.54368871450424194,0.038012068718671799,99.619049072265625
1091,66340.8822,,,,,,sadness4,1,,,,,,,,,,,,
1092,66373.8907,,,,,,sadness4,1,0.13385668396949768,0.19045314192771912,0.024329733103513718,0.12862923741340637,0.026127452030777931,0.13161244988441467,0.0553751140832901,0.3287661075592041,0,0.51630896329879761,0.035794012248516083,99.619094848632813
1093,66407.8062,,,,,,sadness4,1,,,,,,,,,,,,
1094,66440.3247,,,,,,sadness4,1,0.13441264629364014,0.19095505774021149,0.024389931932091713,0.12871748208999634,0.025954646989703178,0.13152152299880981,0.055368192493915558,0.3287661075592041,0,0.47493767738342285,0.033345576375722885,99.618087768554688
1095,66474.2335,,,,,,sadness4,1,,,,,,,,,,,,
1096,66507.8248,,,,,,sadness4,1,0.13371619582176208,0.19124791026115417,0.024309884756803513,0.1288999617099762,0.025687806308269501,0.13144257664680481,0.055365875363349915,0.3287661075592041,0,0.44951397180557251,0.032084837555885315,99.617500305175781
1097,66540.7962,,,,,,sadness4,1,,,,,,,,,,,,
1098,66573.6876,,,,,,sadness4,1,0.13461302220821381,0.19108833372592926,0.024478809908032417,0.1287391185760498,0.025863396003842354,0.13140052556991577,0.055357698351144791,0.3287661075592041,0,0.46401679515838623,0.029591143131256104,99.617813110351563
1099,66607.596,,,,,,sadness4,1,,,,,,,,,,,,
1100,66640.5078,,,,,,sadness4,1,,,,,,,,,,,,
1101,66674.4171,,,,,,sadness4,1,,,,,,,,,,,,
1102,66708.1123,,,,,,sadness4,1,0.1351248174905777,0.19004116952419281,0.02444809302687645,0.12825605273246765,0.026100883260369301,0.1307641863822937,0.055350437760353088,0.3287661075592041,0,0.5124744176864624,0.02668694406747818,99.619918823242188
1103,66741.1556,,,,,,sadness4,1,,,,,,,,,,,,
1104,66775.2104,,,,,,sadness4,1,0.13544449210166931,0.19084568321704865,0.02460024319589138,0.12823143601417542,0.025773892179131508,0.13072538375854492,0.055342052131891251,0.3287661075592041,0,0.4259636402130127,0.023664925247430801,99.618316650390625
1105,66808.272,,,,,,sadness4,1,,,,,,,,,,,,
1106,66841.1832,,,,,,sadness4,1,0.13914170861244202,0.19212241470813751,0.024719681590795517,0.12849888205528259,0.025383938103914261,0.13121755421161652,0.055327311158180237,0.3287661075592041,0,0.34214228391647339,0.018499996513128281,99.615760803222656
1107,66874.0967,,,,,,sadness4,1,,,,,,,,,,,,
1108,66908.0048,,,,,,sadness4,1,0.138858363032341,0.19310823082923889,0.024845456704497337,0.12856499850749969,0.025158345699310303,0.13143181800842285,0.055317632853984833,0.3287661075592041,0,0.27258884906768799,0.014698581770062447,99.613784790039063
1109,66940.9167,,,,,,sadness4,1,,,,,,,,,,,,
1110,66974.8258,,,,,,sadness4,1,0.13798639178276062,0.19353891909122467,0.024983802810311317,0.12841109931468964,0.025222254917025566,0.13136561214923859,0.055314943194389343,0.3287661075592041,0,0.35364019870758057,0.013574052602052689,99.612922668457031
1111,67007.7378,,,,,,sadness4,1,,,,,,,,,,,,
1112,67041.5681,,,,,,sadness4,1,0.1364985853433609,0.19400748610496521,0.025003222748637199,0.12845276296138763,0.025033947080373764,0.1314077228307724,0.055309697985649109,0.3287661075592041,0,0.30074694752693176,0.011494915932416916,99.611984252929688
1113,67074.5554,,,,,,sadness4,1,,,,,,,,,,,,
1114,67108.4867,,,,,,sadness4,1,0.13572229444980621,0.19459594786167145,0.02503642812371254,0.12845654785633087,0.025002483278512955,0.13133795559406281,0.055308409035205841,0.3287661075592041,0,0.27346888184547424,0.010666061192750931,99.610809326171875
1115,67141.3981,,,,,,sadness4,1,,,,,,,,,,,,
1116,67174.7198,,,,,,sadness4,1,0.1358296275138855,0.19550907611846924,0.02523433044552803,0.12870208919048309,0.024962181225419044,0.13202561438083649,0.055305905640125275,0.3287661075592041,0,0.28944867849349976,0.0093861101195216179,99.608978271484375
1117,67208.6263,,,,,,sadness4,1,,,,,,,,,,,,
1118,67241.8869,,,,,,sadness4,1,0.13466666638851166,0.19616016745567322,0.024879284203052521,0.12904578447341919,0.02489074319601059,0.13208580017089844,0.05530756339430809,0.3287661075592041,0,0.23723883926868439,0.0092415036633610725,99.607681274414063
1119,67274.7983,,,,,,sadness4,1,,,,,,,,,,,,
1120,67308.6365,,,,,,sadness4,1,0.13429269194602966,0.19639772176742554,0.024630377069115639,0.12949942052364349,0.024938605725765228,0.13256753981113434,0.055308803915977478,0.3287661075592041,0,0.26977652311325073,0.0088839400559663773,99.607200622558594
1121,67341.6956,,,,,,sadness4,1,,,,,,,,,,,,
1122,67374.6076,,,,,,sadness4,1,0.13392797112464905,0.19627270102500916,0.024635167792439461,0.12960059940814972,0.025072356685996056,0.1329299658536911,0.055310938507318497,0.3287661075592041,0,0.29656243324279785,0.0086890691891312599,99.607452392578125
1123,67408.5179,,,,,,sadness4,1,,,,,,,,,,,,
1124,67441.5903,,,,,,sadness4,1,,,,,,,,,,,,
1125,67475.6345,,,,,,sadness4,1,,,,,,,,,,,,
1126,67508.5679,,,,,,sadness4,1,0.13237199187278748,0.19437584280967712,0.024385863915085793,0.12952379882335663,0.025108600035309792,0.13256886601448059,0.05531616136431694,0.3287661075592041,0,0.27287003397941589,0.0090039214119315147,99.611244201660156
1127,67541.4794,,,,,,sadness4,1,,,,,,,,,,,,
1128,67575.1457,,,,,,sadness4,1,0.13237747550010681,0.1942426860332489,0.02442057803273201,0.12971138954162598,0.025061387568712234,0.13290293514728546,0.055313337594270706,0.3287661075592041,0,0.26769748330116272,0.0078930705785751343,99.61151123046875
1129,67608.7762,,,,,,sadness4,1,,,,,,,,,,,,
1130,67641.8812,,,,,,sadness4,1,0.13270151615142822,0.19425091147422791,0.024518614634871483,0.12984202802181244,0.025137629359960556,0.13351400196552277,0.055309697985649109,0.3287661075592041,0,0.29566624760627747,0.0070345713756978512,99.611495971679688
1131,67675.0671,,,,,,sadness4,1,,,,,,,,,,,,
1132,67708.2758,,,,,,sadness4,1,0.13265855610370636,0.19432210922241211,0.024589570239186287,0.12973262369632721,0.025218648836016655,0.13349619507789612,0.055308960378170013,0.3287661075592041,0,0.30500480532646179,0.0067338701337575912,99.611358642578125
1133,67742.1851,,,,,,sadness4,1,,,,,,,,,,,,
1134,67775.709,,,,,,sadness4,1,0.13283625245094299,0.19380232691764832,0.024686776101589203,0.12952002882957458,0.025536626577377319,0.1335097998380661,0.055310752242803574,0.3287661075592041,0,0.3709014356136322,0.0072411266155540943,99.612403869628906
1135,67808.6244,,,,,,sadness4,1,,,,,,,,,,,,
1136,67841.6909,,,,,,sadness4,1,0.13339164853096008,0.19358624517917633,0.024603668600320816,0.12967950105667114,0.025641120970249176,0.13376243412494659,0.055309750139713287,0.3287661075592041,0,0.39474573731422424,0.0071505634114146233,99.612838745117188
1137,67875.6371,,,,,,sadness4,1,,,,,,,,,,,,
1138,67908.5864,,,,,,sadness4,1,0.13384215533733368,0.19410499930381775,0.024484133347868919,0.12994290888309479,0.025410987436771393,0.13420172035694122,0.05530514195561409,0.3287661075592041,0,0.37037712335586548,0.0055110608227550983,99.611793518066406
1139,67941.5424,,,,,,sadness4,1,,,,,,,,,,,,
1140,67975.4515,,,,,,sadness4,1,0.13501495122909546,0.19539730250835419,0.024457605555653572,0.13075844943523407,0.02536436915397644,0.13578176498413086,0.0553024522960186,0.3287661075592041,0,0.35607525706291199,0.0045631593093276024,99.609207153320313
1141,68008.3637,,,,,,sadness4,1,,,,,,,,,,,,
1142,68042.4209,,,,,,sadness4,1,0.13639792799949646,0.19678784906864166,0.024682329967617989,0.13136486709117889,0.025294886901974678,0.13720172643661499,0.055300503969192505,0.3287661075592041,0,0.33712124824523926,0.0046384953893721104,99.606430053710938
1143,68075.4641,,,,,,sadness4,1,,,,,,,,,,,,
1144,68109.533,,,,,,sadness4,1,0.13734951615333557,0.19826537370681763,0.025109963491559029,0.1317826509475708,0.025374066084623337,0.13880316913127899,0.05529644712805748,0.3287661075592041,0,0.33037596940994263,0.0049013225361704826,99.603469848632813
1145,68142.5901,,,,,,sadness4,1,,,,,,,,,,,,
1146,68176.023,,,,,,sadness4,1,0.13950970768928528,0.19952072203159332,0.025507744401693344,0.13239721953868866,0.02549123577773571,0.1409095823764801,0.05529441311955452,0.3287661075592041,0,0.37231126427650452,0.0051924921572208405,99.6009521484375
1147,68208.9348,,,,,,sadness4,1,,,,,,,,,,,,
1148,68242.2649,,,,,,sadness4,1,,,,,,,,,,,,
1149,68275.4498,,,,,,sadness4,1,,,,,,,,,,,,
1150,68309.4708,,,,,,sadness4,1,0.14053581655025482,0.19980576634407043,0.025336910039186478,0.13266745209693909,0.02538527175784111,0.14127713441848755,0.055292069911956787,0.3287661075592041,0,0.33142367005348206,0.0049678278155624866,99.600387573242188
1151,68342.4325,,,,,,sadness4,1,,,,,,,,,,,,
1152,68375.4441,,,,,,sadness4,1,0.13793069124221802,0.19904777407646179,0.02496025338768959,0.13182415068149567,0.025199037045240402,0.13896405696868896,0.055289380252361298,0.3287661075592041,0,0.28493469953536987,0.0051529365591704845,99.601898193359375
1153,68409.3537,,,,,,sadness4,1,,,,,,,,,,,,
1154,68442.2656,,,,,,sadness4,1,0.13612754642963409,0.19792024791240692,0.024751564487814903,0.13116638362407684,0.025029532611370087,0.13725119829177856,0.055287718772888184,0.3287661075592041,0,0.24700087308883667,0.0055632144212722778,99.604164123535156
1155,68476.1756,,,,,,sadness4,1,,,,,,,,,,,,
1156,68509.0867,,,,,,sadness4,1,0.13394908607006073,0.19606778025627136,0.02471550926566124,0.13024680316448212,0.025026546791195869,0.13549821078777313,0.055287905037403107,0.3287661075592041,0,0.25069805979728699,0.0059480639174580574,99.607864379882813
1157,68542.9068,,,,,,sadness4,1,,,,,,,,,,,,
1158,68575.4076,,,,,,sadness4,1,0.13299334049224854,0.19516690075397491,0.024747060611844063,0.12955625355243683,0.025081992149353027,0.13424773514270782,0.055288646370172501,0.3287661075592041,0,0.29095068573951721,0.0061132260598242283,99.609664916992188
1159,68609.3553,,,,,,sadness4,1,,,,,,,,,,,,
1160,68642.4232,,,,,,sadness4,1,0.13141028583049774,0.19333812594413757,0.024628190323710442,0.12849687039852142,0.025105772539973259,0.13184529542922974,0.055289745330810547,0.3287661075592041,0,0.27671012282371521,0.0045120688155293465,99.613327026367188
1161,68675.3351,,,,,,sadness4,1,,,,,,,,,,,,
1162,68709.3248,,,,,,sadness4,1,0.13137392699718475,0.19306181371212006,0.024580992758274078,0.12836426496505737,0.02515786699950695,0.13136173784732819,0.055292204022407532,0.3287661075592041,0,0.29890161752700806,0.0037187486886978149,99.613876342773438
1163,68742.2713,,,,,,sadness4,1,,,,,,,,,,,,
1164,68775.3778,,,,,,sadness4,1,0.13110774755477905,0.1925114244222641,0.024518448859453201,0.12806832790374756,0.025244873017072678,0.13074730336666107,0.055294595658779144,0.3287661075592041,0,0.33653569221496582,0.0029451916925609112,99.614982604980469
1165,68809.2933,,,,,,sadness4,1,,,,,,,,,,,,
1166,68842.1126,,,,,,sadness4,1,0.13128243386745453,0.1924053430557251,0.024470716714859009,0.12808284163475037,0.025261219590902328,0.13070659339427948,0.055296048521995544,0.3287661075592041,0,0.32665130496025085,0.0031921234913170338,99.615188598632813
1167,68876.4044,,,,,,sadness4,1,,,,,,,,,,,,
1168,68909.3452,,,,,,sadness4,1,0.1315237283706665,0.19252514839172363,0.02440032921731472,0.12820866703987122,0.025204610079526901,0.13077458739280701,0.05529644712805748,0.3287661075592041,0,0.28353619575500488,0.0031677994411438704,99.614944458007813
1169,68942.2577,,,,,,sadness4,1,,,,,,,,,,,,
1170,68976.1667,,,,,,sadness4,1,0.13190320134162903,0.19329296052455902,0.024278059601783752,0.12903329730033875,0.025077495723962784,0.13192494213581085,0.055299866944551468,0.3287661075592041,0,0.28316539525985718,0.0036675236187875271,99.613418579101563
1171,69009.0795,,,,,,sadness4,1,,,,,,,,,,,,
1172,69042.9887,,,,,,sadness4,1,,,,,,,,,,,,
1173,69075.9007,,,,,,sadness4,1,,,,,,,,,,,,
1174,69109.9223,,,,,,sadness4,1,0.1326475590467453,0.19399327039718628,0.024445250630378723,0.12975838780403137,0.02525714784860611,0.13352836668491364,0.055305559188127518,0.3287661075592041,0,0.3312721848487854,0.0055049052461981773,99.612007141113281
1175,69142.8919,,,,,,sadness4,1,,,,,,,,,,,,
1176,69175.8825,,,,,,sadness4,1,0.13268843293190002,0.19430898129940033,0.02448415569961071,0.12993809580802917,0.025185827165842056,0.1337435245513916,0.055307831615209579,0.3287661075592041,0,0.31899422407150269,0.0059445598162710667,99.61138916015625
1177,69209.7915,,,,,,sadness4,1,,,,,,,,,,,,
1178,69244.8426,,,,,,sadness4,1,0.13348214328289032,0.19568279385566711,0.024583827704191208,0.1305387020111084,0.025122895836830139,0.13529936969280243,0.05530935525894165,0.3287661075592041,0,0.30351096391677856,0.0052055120468139648,99.608642578125
1179,69276.3144,,,,,,sadness4,1,,,,,,,,,,,,
1180,69309.0865,,,,,,sadness4,1,0.13382717967033386,0.19767004251480103,0.024949025362730026,0.13042883574962616,0.025003222748637199,0.13603644073009491,0.055302713066339493,0.3287661075592041,0,0.26395177841186523,0.0041348128579556942,99.604660034179688
1181,69343.0226,,,,,,sadness4,1,,,,,,,,,,,,
1182,69376.7272,,,,,,sadness4,1,0.13415342569351196,0.19820989668369293,0.025032870471477509,0.13068369030952454,0.024922920390963554,0.13658635318279266,0.055301129817962646,0.3287661075592041,0,0.23314329981803894,0.0047482219524681568,99.60357666015625
1183,69409.7748,,,,,,sadness4,1,,,,,,,,,,,,
1184,69443.093,,,,,,sadness4,1,0.13527540862560272,0.19909334182739258,0.024994095787405968,0.13153624534606934,0.024898385629057884,0.1381450891494751,0.05530131608247757,0.3287661075592041,0,0.21663711965084076,0.0050074048340320587,99.601806640625
1185,69476.4521,,,,,,sadness4,1,,,,,,,,,,,,
1186,69510.5058,,,,,,sadness4,1,0.1353428065776825,0.19926479458808899,0.025060860440135002,0.13145773112773895,0.025044497102499008,0.13805757462978363,0.055300764739513397,0.3287661075592041,0,0.27267831563949585,0.0057672220282256603,99.601463317871094
1187,69543.4123,,,,,,sadness4,1,,,,,,,,,,,,
